timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-16T06:06:23.611177,205,0.17708059395501619,0.21514694886748195,0.19611377141124908,0.0,16.86465923313221,0.19002914283248945,True
2025-10-16T06:06:23.657903,206,0.1641442999808856,0.22018320512991502,0.1921637525554003,0.0,19.09749981941535,0.19325759561232764,True
2025-10-16T06:06:23.708845,207,0.18457575458360143,0.25458179220399335,0.2195787733937974,0.0,20.725558865560526,0.19659424362456196,True
2025-10-16T06:06:23.761372,208,0.17581958777021123,0.267120984100659,0.2214702859354351,0.0,22.81740620231196,0.2000982501727264,True
2025-10-16T06:06:23.814273,209,0.18828430011649197,0.27655414745300594,0.23241922378474894,0.0,26.248794336442337,0.20362438320286222,True
2025-10-16T06:06:23.834582,210,0.28560754494045953,0.31347391590650286,0.29954073042348117,0.0,32.448301449272556,0.2035247908618544,False
2025-10-16T06:06:23.864851,211,0.2749682832331799,0.32674205818276286,0.3008551707079714,0.0,31.58764235813157,0.20299437439946127,False
2025-10-16T06:06:23.894975,212,0.27512517221599286,0.3721740365924435,0.3236496044042182,0.0,30.256437163529284,0.20192561648049684,False
2025-10-16T06:06:23.930377,213,0.26426726849924004,0.36004080977180336,0.3121540391355217,0.0,31.88465176227073,0.20062864905515235,False
2025-10-16T06:06:23.949840,214,0.28478968569768387,0.4243375473255272,0.3545636165116055,0.0,32.850143275652584,0.19893754251004853,False
2025-10-16T06:06:23.972401,215,0.2610652693373026,0.38232557830627184,0.32169542382178723,0.0,33.7331146850575,0.19696906795880187,False
2025-10-16T06:06:24.003156,216,0.27137511412255144,0.3532622528745932,0.3123186834985723,0.0,34.37365363669635,0.19472749431754652,False
2025-10-16T06:06:24.027660,217,0.26940035484698316,0.3296124681509278,0.2995064114989555,0.0,35.609163443606526,0.19205153433726213,False
2025-10-16T06:06:24.092190,218,0.2061563250601532,0.2783106598586276,0.24223349245939038,0.0,30.099597098097735,0.18863078990955,False
2025-10-16T06:06:24.126835,219,0.19817766983924198,0.3119542213877074,0.2550659456134747,0.0,27.163560816622464,0.1850774128827698,False
2025-10-16T06:06:24.155973,220,0.1663390592507891,0.34883160812030356,0.2575853336855463,0.0,27.718501628183375,0.1815973679363548,False
2025-10-16T06:06:24.187007,221,0.18624968810106599,0.2913857587071793,0.23881772340412266,0.0,28.6201086688233,0.17823636992526423,False
2025-10-16T06:06:24.205738,222,0.1929401595066031,0.2793874715455421,0.2361638155260726,0.0,26.193350685837423,0.17467053122269732,False
2025-10-16T06:06:24.236651,223,0.17136427097714055,0.28382310609877337,0.22759368853795697,0.0,25.157703662816864,0.17107016829705113,False
2025-10-16T06:06:24.265246,224,0.17861691744415217,0.25414164018110474,0.21637927881262847,0.0,23.59825563729553,0.16734437049712483,False
2025-10-16T06:06:24.299697,225,0.1770639927507953,0.18814417367671948,0.18260408321375737,0.0,20.39613899378139,0.16358306556570015,False
2025-10-16T06:06:24.332415,226,0.19676155853814414,0.21565864261340043,0.20621010057577227,0.0,17.44443448050551,0.15998537467503768,False
2025-10-16T06:06:24.363827,227,0.1845727118343294,0.1913715900867376,0.1879721509605335,0.0,16.109175672599978,0.1566188596992079,False
2025-10-16T06:06:24.607841,228,0.18094370635543452,0.18081998437374233,0.18088184536458843,0.0,14.900402901902275,0.15360895559716983,True
2025-10-16T06:06:24.653369,229,0.18926311191822287,0.1685227914791162,0.17889295169866953,0.0,9.386272638254141,0.15091324751733254,True
2025-10-16T06:06:24.708722,230,0.16589033474874132,0.2134863169074365,0.18968832582808892,0.0,6.599176468045864,0.14856002175503905,True
2025-10-16T06:06:24.756309,231,0.1623450106152793,0.19898313110651716,0.18066407086089825,0.0,5.639451433239455,0.14663802748540358,True
2025-10-16T06:06:24.803737,232,0.18370060730631263,0.23082176787424136,0.207261187590277,0.0,5.6929201647371634,0.14502437587455697,True
2025-10-16T06:06:24.865793,233,0.16641476296673197,0.21417646843905966,0.19029561570289583,0.0,5.26706755252247,0.14381238820504974,True
2025-10-16T06:06:24.927568,234,0.1983256934354293,0.21569767549353247,0.20701168446448087,0.0,2.8667415448435793,0.14299349499776318,True
2025-10-16T06:06:24.972846,235,0.1943053008166542,0.20300465486311536,0.19865497783988478,0.0,2.0794174194196224,0.14257526496494782,True
2025-10-16T06:06:25.022868,236,0.20016593367526417,0.20042487950636712,0.20029540659081563,0.0,1.900520083797979,0.14216954216820796,True
2025-10-16T06:06:25.065505,237,0.20864918585659684,0.1878013048996479,0.19822524537812236,0.0,2.0731501488464263,0.141858642702191,True
2025-10-16T06:06:25.109641,238,0.1983256934354293,0.17922311747777026,0.1887744054565998,0.0,1.7047283190072577,0.14528612038398656,True
2025-10-16T06:06:25.159185,239,0.204716178385945,0.19698519248123358,0.2008506854335893,0.0,1.6267971015370486,0.14832820044777292,True
2025-10-16T06:06:25.220335,240,0.2103783077011155,0.20657003706891974,0.20847417238501764,0.0,1.363927531602928,0.15185245968932382,True
2025-10-16T06:06:25.288497,241,0.19089994867280682,0.22585335647467913,0.208376652573743,0.0,1.3518618755592102,0.15542915340507857,True
2025-10-16T06:06:25.343740,242,0.23514088623356555,0.2273781024479516,0.23125949434075857,0.0,1.0139787227853019,0.1589994791404872,True
2025-10-16T06:06:25.392007,243,0.22051812597016196,0.23287321641631117,0.22669567119323658,0.0,0.8375979222879161,0.16263270869932583,True
2025-10-16T06:06:25.424831,244,0.23045510942960068,0.23766449104305937,0.23405980023633002,0.0,1.3538579746744253,0.16255877799076218,False
2025-10-16T06:06:25.454280,245,0.23045510942960068,0.242975268641558,0.23671518903557934,0.0,1.098457042113772,0.1624869788774501,False
2025-10-16T06:06:25.469839,246,0.24785586628626433,0.2377778807154745,0.24281687350086942,0.0,0.8475088863760062,0.1624869788774501,False
2025-10-16T06:06:25.488500,247,0.25048905038749736,0.23477205502566242,0.2426305527065799,0.0,0.16976477583572502,0.1624869788774501,False
2025-10-16T06:06:25.516677,248,0.24043694829473578,0.23477205502566242,0.23760450166019909,0.0,-0.5906572146466806,0.1624869788774501,False
2025-10-16T06:06:25.534872,249,0.23817351806181958,0.23167024728671462,0.2349218826742671,0.0,-1.9343644792651744,0.1624869788774501,False
2025-10-16T06:06:25.562899,250,0.250303410575059,0.24059336989821364,0.24544839023663634,0.0,-2.4384351103527537,0.1624869788774501,False
2025-10-16T06:06:25.594445,251,0.25835174998533006,0.24553880617884596,0.251945278082088,0.0,-3.465674035286292,0.1621119788774501,False
2025-10-16T06:06:25.621559,252,0.2555563912314665,0.23386406873791654,0.24471022998469152,0.0,-4.855495741232919,0.1621119788774501,False
2025-10-16T06:06:25.643883,253,0.2142401635540493,0.1862629258629328,0.20025154470849105,0.0,-5.779138975308092,0.162100990186049,False
2025-10-16T06:06:25.675815,254,0.11835983500574379,0.06168295214951778,0.09002139357763078,0.0,-7.041051170668469,0.16247599018604902,False
2025-10-16T06:06:25.707442,255,0.07534491286872994,0.05175427627235523,0.06354959457054259,0.0,-7.679921802611931,0.16322308012035938,False
2025-10-16T06:06:25.763196,256,0.0735367521049832,0.06158115569812879,0.067558953901556,0.0,-8.667387179955497,0.16434808012035937,True
2025-10-16T06:06:25.819038,257,0.0989692287926714,0.07715814111456383,0.0880636849536176,0.0,-9.377060694304353,0.16584808012035937,True
2025-10-16T06:06:25.869656,258,0.08439938778596476,0.054034322695829924,0.06921685524089734,0.0,-9.820954101169779,0.16772308012035939,True
2025-10-16T06:06:25.924631,259,0.0829672373963079,0.034140136582206444,0.05855368698925717,0.0,-9.873189944076053,0.1699730801203594,True
2025-10-16T06:06:25.976993,260,0.06431586973356473,0.05144315383977221,0.057879511786668475,0.0,-10.013086832314073,0.1725980801203594,True
2025-10-16T06:06:26.033520,261,0.07093040785296552,0.04813080405721245,0.05953060595508898,0.0,-10.53918372862823,0.17558796724700143,True
2025-10-16T06:06:26.077457,262,0.08841104184429965,0.06114578994291478,0.07477841589360722,0.0,-11.659292653523009,0.17890519210533792,True
2025-10-16T06:06:26.123926,263,0.09099633993950004,0.04798368087404341,0.06949001040677172,0.0,-12.156266210133191,0.1826421811656648,True
2025-10-16T06:06:26.172453,264,0.062363121870003216,0.04798368087404341,0.05517340137202331,0.0,-11.947483254598461,0.1863921811656648,True
2025-10-16T06:06:26.230827,265,0.06748617438781312,0.05114675581595079,0.05931646510188196,0.0,-12.033412582772275,0.1901421811656648,True
2025-10-16T06:06:26.281496,266,0.08123413550702441,0.05114675581595079,0.0661904456614876,0.0,-12.039112116022284,0.19389218116566478,True
2025-10-16T06:06:26.324608,267,0.0724797171473705,0.05461546136793603,0.06354758925765328,0.0,-11.746496560515014,0.1976421811656648,True
2025-10-16T06:06:26.377436,268,0.06433229821711253,0.04302518140261443,0.053678739809863485,0.0,-13.301722433671673,0.20136572417766965,True
2025-10-16T06:06:26.423329,269,0.06388765649999399,0.080185111101501,0.0720363838007475,0.0,-15.676518363345675,0.20517210070794845,True
2025-10-16T06:06:26.486446,270,0.07751003430114034,0.05979347126812807,0.0686517527846342,0.0,-18.490467971740372,0.2092129730389268,True
2025-10-16T06:06:26.542548,271,0.09176820294024537,0.050209022976074935,0.07098861295816015,0.0,-20.065213497305827,0.2133850741637023,True
2025-10-16T06:06:26.586982,272,0.08295750792242244,0.04927171671410413,0.0661146123182633,0.0,-21.4448349811734,0.21767214374546676,True
2025-10-16T06:06:26.635855,273,0.155272778560767,0.029620216657474937,0.09244649760912096,0.0,-25.299925597941996,0.22228047087862857,True
2025-10-16T06:06:26.695573,274,0.22928018541921852,0.055422670045287475,0.142351427732253,0.0,-25.28222502775658,0.22688732296427494,True
2025-10-16T06:06:26.738560,275,0.19080620405150533,0.07389689339371663,0.13235154872261098,0.0,-25.006095178281953,0.23147116422913175,True
2025-10-16T06:06:26.791598,276,0.21701413458342408,0.08663187780671205,0.15182300619506806,0.0,-24.78147019535425,0.23603628674541127,True
2025-10-16T06:06:26.850382,277,0.23696775358981548,0.1632350525614286,0.20010140307562202,0.0,-24.681264443912145,0.24059305878240395,True
2025-10-16T06:06:26.899439,278,0.16358682160125187,0.1470253372687793,0.1553060794350156,0.0,-23.853905820592306,0.2450808842674533,True
2025-10-16T06:06:26.943159,279,0.1788675200097615,0.18498256777582017,0.18192504389279085,0.0,-22.493237282770355,0.24945532070768417,True
2025-10-16T06:06:26.991328,280,0.2131837794354711,0.22289467238171626,0.21803922590859368,0.0,-22.304133399287437,0.25381399849095815,True
2025-10-16T06:06:27.037867,281,0.22296551603308343,0.23082176787424136,0.2268936419536624,0.0,-21.704653406900036,0.25812271960819977,True
2025-10-16T06:06:27.084189,282,0.22753440555443577,0.23525029016105364,0.2313923478577447,0.0,-22.799997802017383,0.2625227194250346,True
2025-10-16T06:06:27.129902,283,0.23524287202210004,0.22283227318585996,0.22903757260398,0.0,-22.863531295039067,0.26692801369962116,True
2025-10-16T06:06:27.174583,284,0.2259452359999595,0.22972560060893957,0.22783541830444953,0.0,-22.32285838375507,0.27128825189826744,True
2025-10-16T06:06:27.221677,285,0.22561932900579912,0.22972560060893957,0.22767246480736936,0.0,-22.687863704998332,0.27567890720701727,True
2025-10-16T06:06:27.269113,286,0.19255582606623095,0.2284351970194844,0.21049551154285767,0.0,-16.606980578617016,0.2795628222552354,True
2025-10-16T06:06:27.317619,287,0.21393664912201307,0.22436825948664554,0.2191524543043293,0.0,-13.388373084582986,0.28331282225523535,True
2025-10-16T06:06:27.362488,288,0.200055982850986,0.2514208329338693,0.22573840789242766,0.0,-11.884088998209197,0.2870628222552354,True
2025-10-16T06:06:27.381298,289,0.206155281280883,0.2364481082832986,0.2213016947820908,0.0,-8.371105982763018,0.2870628222552354,False
2025-10-16T06:06:27.400589,290,0.18621542798485263,0.2267462937912591,0.20648086088805587,0.0,-5.111893990013143,0.2874378222552354,False
2025-10-16T06:06:27.429192,291,0.21181050691742476,0.23862136863012645,0.2252159377737756,0.0,-1.5506217156415172,0.2881878222552354,False
2025-10-16T06:06:27.480612,292,0.19859361796541,0.2384188324199479,0.21850622519267895,0.0,1.9274958866719032,0.28893782225523545,True
2025-10-16T06:06:27.531266,293,0.21693045781865616,0.22584880844500343,0.2213896331318298,0.0,4.949540552839118,0.2896878222552354,True
2025-10-16T06:06:27.548256,294,0.2013995972012084,0.2607730797997769,0.23108633850049265,0.0,7.718673436814679,0.2896878222552354,False
2025-10-16T06:06:27.580411,295,0.20591093072538397,0.2315766833089332,0.21874380701715856,0.0,9.833563964207121,0.2896878222552354,False
2025-10-16T06:06:27.604461,296,0.20618151965440637,0.239510620198278,0.2228460699263422,0.0,12.200468727380787,0.2896878222552354,False
2025-10-16T06:06:27.627974,297,0.22060793141298254,0.2576479388897359,0.23912793515135922,0.0,13.599055241726226,0.2896878222552354,False
2025-10-16T06:06:27.645444,298,0.21802320329855876,0.23081983210112927,0.22442151769984403,0.0,14.801998083433787,0.2896878222552354,False
2025-10-16T06:06:27.674879,299,0.1964388843740405,0.23522040163214655,0.21582964300309354,0.0,16.090816348852158,0.2897787236176398,False
2025-10-16T06:06:27.707415,300,0.2343759833363545,0.25477009585331195,0.24457303959483323,0.0,16.967714979745175,0.2899426998659519,False
2025-10-16T06:06:27.738400,301,0.261472683365492,0.2585822587626718,0.2600274710640819,0.0,17.641767192639147,0.29016284713200513,False
2025-10-16T06:06:27.771156,302,0.2215721172504387,0.25,0.23578605862521934,0.0,18.434948822922017,0.2900740928672486,False
2025-10-16T06:06:27.818996,303,0.22971232776381914,0.2961345157437346,0.26292342175377686,0.0,19.35405360663626,0.28968693066780166,False
2025-10-16T06:06:27.851981,304,0.2431245683696605,0.30580280960412176,0.2744636889868911,0.0,19.26259914128198,0.2889171472629084,False
2025-10-16T06:06:27.883885,305,0.24471218200248565,0.2681709996604712,0.25644159083147844,0.0,19.354053606636242,0.2877799850634615,False
2025-10-16T06:06:27.914966,306,0.24144417875900565,0.2770798127860844,0.25926199577254505,0.0,19.867806848132172,0.28631063563413917,False
2025-10-16T06:06:27.949637,307,0.25219789814527827,0.28890217487454534,0.27055003650991183,0.0,19.26259914128201,0.284415852229246,False
2025-10-16T06:06:27.979481,308,0.25501221637743926,0.27405540146643603,0.2645338089219377,0.0,19.673093938328915,0.2821802767241067,False
2025-10-16T06:06:28.010889,309,0.26458070840349607,0.29499281924591964,0.27978676382470785,0.0,19.530802458116757,0.27955784359561636,False
2025-10-16T06:06:28.043582,310,0.2661652888499378,0.28500800157136974,0.2755866452106538,0.0,19.386210720464764,0.27654836115565506,False
2025-10-16T06:06:28.077556,311,0.27033534351250155,0.28611882120697074,0.27822708235973614,0.0,19.53665493812837,0.27317641573383245,False
2025-10-16T06:06:28.106706,312,0.2684668828066278,0.2831367160738375,0.27580179944023264,0.0,19.31728884151792,0.269786189803959,False
2025-10-16T06:06:28.155897,313,0.2793943887943992,0.2810347069280131,0.28021454786120614,0.0,19.498673956813384,0.2664110793003601,False
2025-10-16T06:06:28.186467,314,0.2793943887943992,0.29593857085435377,0.2876664798243765,0.0,19.472139295966684,0.263033757575024,False
2025-10-16T06:06:28.217996,315,0.280045262787616,0.28500800157136974,0.28252663217949286,0.0,20.30629305677298,0.2597259486630884,False
2025-10-16T06:06:28.248802,316,0.2779733184054917,0.28500800157136974,0.2814906599884307,0.0,19.595365625145064,0.2563588957985172,False
2025-10-16T06:06:28.282639,317,0.2743501633903063,0.2945948441925722,0.2844725037914393,0.0,19.842574665243482,0.2530124436872875,False
2025-10-16T06:06:28.315690,318,0.25110339801377896,0.24785771543160826,0.2494805567226936,0.0,20.46365137987532,0.24971774796894372,False
2025-10-16T06:06:28.346768,319,0.2743501633903063,0.2693535712868607,0.2718518673385835,0.0,21.101592273167174,0.24647621399170763,False
2025-10-16T06:06:28.379254,320,0.28596653625866036,0.27170821961164293,0.2788373779351516,0.0,21.317912275461566,0.24325270668132945,False
2025-10-16T06:06:28.413749,321,0.2947486732848265,0.2818671136865504,0.2883078934856884,0.0,21.161259816828263,0.24001614499939844,False
2025-10-16T06:06:28.443568,322,0.2695998618521323,0.2741758811294375,0.2718878714907849,0.0,21.630886836517906,0.23681871890244163,False
2025-10-16T06:06:28.474789,323,0.2885400818928741,0.2541824518063645,0.2713612668496193,0.0,21.440944106223988,0.23360546424462697,False
2025-10-16T06:06:28.523385,324,0.2944526901746628,0.26293073213637363,0.2786917111555182,0.0,21.66856094780985,0.23041117765694444,False
2025-10-16T06:06:28.553916,325,0.2653074334593493,0.2555528742101696,0.2604301538347594,0.0,22.557246634705663,0.2271355599404089,False
2025-10-16T06:06:28.587420,326,0.2757774728999198,0.2858853705960152,0.2808314217479675,0.0,22.619864948040416,0.22367909036779435,False
2025-10-16T06:06:28.618561,327,0.266261694617875,0.2514978757842371,0.25887978520105603,0.0,23.849499953845832,0.22018941879181816,False
2025-10-16T06:06:28.649199,328,0.28899362422471875,0.27474785044283273,0.28187073733377577,0.0,24.269044527173396,0.21656038865222327,False
2025-10-16T06:06:28.683352,329,0.2787287103738307,0.2951628092336089,0.2869457598037198,0.0,24.25999348183941,0.2126446552476731,False
2025-10-16T06:06:28.715695,330,0.2760409935806389,0.28500010340794757,0.2805205484942932,0.0,23.54278467893479,0.21190252885014493,False
2025-10-16T06:06:28.748256,331,0.28314674049391236,0.2876007317015316,0.285373736097722,0.0,24.718892429323724,0.21133013302274428,False
2025-10-16T06:06:28.779424,332,0.27849510092669016,0.32369410083234923,0.30109460087951967,0.0,23.64661645629642,0.21077931463047492,False
2025-10-16T06:06:28.811859,333,0.27117613190925377,0.33676171048441933,0.30396892119683655,0.0,24.52596986827802,0.21016609113930887,False
2025-10-16T06:06:28.828209,334,0.29507506036719316,0.34087259352271077,0.31797382694495196,0.0,24.892014447014034,0.2095029137369223,False
2025-10-16T06:06:28.890866,335,0.1139298018300273,0.2681925214229227,0.19106116162647502,0.0,23.972810678576266,0.20868955506971557,False
2025-10-16T06:06:28.924472,336,0.13870762092426994,0.2653212604810617,0.20201444070266583,0.0,23.482163821533447,0.20778193091845198,False
2025-10-16T06:06:28.958679,337,0.2154129164271356,0.32058983598224206,0.26800137620468883,0.0,24.435747391916166,0.20690157653444496,False
2025-10-16T06:06:28.988622,338,0.21883135776488366,0.3017831183762841,0.26030723807058387,0.0,24.961188405923064,0.20647337581009712,False
2025-10-16T06:06:29.021640,339,0.24135865910775262,0.30309227741699774,0.27222546826237515,0.0,24.77514056883192,0.20627434078944792,False
2025-10-16T06:06:29.054559,340,0.23835679584191688,0.3253494324177978,0.28185311412985736,0.0,25.369717636534897,0.20607860879014386,False
2025-10-16T06:06:29.084038,341,0.26883471807330594,0.3522616590515389,0.3105481885624224,0.0,25.100799371381182,0.20578533301535704,False
2025-10-16T06:06:29.116836,342,0.25745504274178754,0.35966086443477197,0.30855795358827975,0.0,25.556118010108445,0.2057322302923796,False
2025-10-16T06:06:29.147899,343,0.26883471807330594,0.3463055812410684,0.3075701496571872,0.0,25.871641407574558,0.20579172510444277,False
2025-10-16T06:06:29.182666,344,0.288323734422447,0.3580236950511537,0.32317371473680034,0.0,25.95415207846024,0.20598804980787314,False
2025-10-16T06:06:29.209913,345,0.29262484365851754,0.34495608539908357,0.31879046452880055,0.0,25.95181701525357,0.2064510229763292,False
2025-10-16T06:06:29.228369,346,0.27609832077262003,0.3244825637645019,0.30029044226856094,0.0,25.06458034142359,0.20671103513140568,False
2025-10-16T06:06:29.290485,347,0.2804883280225232,0.3153208567155023,0.2979045923690128,0.0,25.67336006955611,0.2067580504978187,False
2025-10-16T06:06:29.324026,348,0.2910511017014931,0.2951628092336089,0.293106955467551,0.0,25.766246212084326,0.20653023768215908,False
2025-10-16T06:06:29.355550,349,0.26866646743093325,0.314222919844664,0.2914446936377986,0.0,24.962789830807047,0.20586047016805967,False
2025-10-16T06:06:29.386974,350,0.2781339435704275,0.3322609724738495,0.3051974580221385,0.0,25.723178426742173,0.2048790683702882,False
2025-10-16T06:06:29.421521,351,0.27823999311284625,0.3253297036214095,0.3017848483671279,0.0,25.041109782453955,0.20346582751882603,False
2025-10-16T06:06:29.450822,352,0.26649920586730963,0.33227213611979517,0.2993856709935524,0.0,24.76812590438201,0.2016548380108579,False
2025-10-16T06:06:29.482779,353,0.2707553559476522,0.33486614295433365,0.30281074945099296,0.0,24.845788843154466,0.19947532041445412,False
2025-10-16T06:06:29.513055,354,0.2764275357339028,0.34039443757805654,0.30841098665597966,0.0,23.931573988632405,0.19684461824684013,False
2025-10-16T06:06:29.532096,355,0.27160206322708697,0.3342959025705625,0.30294898289882477,0.0,24.13605014215633,0.1938559557586865,False
2025-10-16T06:06:29.548308,356,0.2689080219206698,0.34039443757805654,0.3046512297493632,0.0,23.745773262793865,0.19083477019725267,False
2025-10-16T06:06:29.596055,357,0.2710692269617998,0.3288449659676422,0.299957096464721,0.0,23.158607422083286,0.18776465414909296,False
2025-10-16T06:06:29.629654,358,0.25945168162352744,0.3437014961609992,0.30157658889226335,0.0,24.119578087943506,0.1847746189897549,False
2025-10-16T06:06:29.691546,359,0.2682041609175218,0.3327828656450994,0.3004935132813106,0.0,23.143577780180898,0.18170325047143662,False
2025-10-16T06:06:29.721090,360,0.29360451563878165,0.313512079224171,0.30355829743147633,0.0,23.374968155339015,0.17865116448438154,False
2025-10-16T06:06:29.753966,361,0.27342698538247834,0.3337052282981897,0.303566106840334,0.0,23.353329537052712,0.17559727527913588,False
2025-10-16T06:06:29.786297,362,0.28040553598622014,0.3435399495602266,0.3119727427732234,0.0,24.2422407923067,0.17261746201182807,False
2025-10-16T06:06:29.818632,363,0.2917920730216057,0.33852909114747093,0.31516058208453834,0.0,24.203180159318283,0.1696343936917713,False
2025-10-16T06:06:29.850319,364,0.2939905160189274,0.3312945782245396,0.3126425471217335,0.0,23.284792724704836,0.1703247930854967,False
2025-10-16T06:06:29.883347,365,0.291189553134644,0.3802481012553205,0.33571882719498225,0.0,24.684804373267944,0.17113186011660236,False
2025-10-16T06:06:29.903465,366,0.2833996367292415,0.3980531953714131,0.3407264160503273,0.0,25.023400664842434,0.17196714350533923,False
2025-10-16T06:06:29.932457,367,0.27443693097214616,0.35466080540869094,0.31454886819041855,0.0,24.615309504971098,0.17276841929742018,False
2025-10-16T06:06:29.963582,368,0.29360451563878165,0.37380146857989904,0.33370299210934035,0.0,24.68230384827275,0.1735752779514429,False
2025-10-16T06:06:29.994171,369,0.27884190680162124,0.37035377152432997,0.3245978391629756,0.0,24.752188595358156,0.17438796033438944,False
2025-10-16T06:06:30.026217,370,0.28064401284706336,0.37751286143434376,0.32907843714070356,0.0,24.516161143593155,0.1751809737630222,False
2025-10-16T06:06:30.090590,371,0.26628902535539273,0.3974056326810601,0.33184732901822644,0.0,25.09234579586786,0.1760220025793445,False
2025-10-16T06:06:30.122349,372,0.28707818319986017,0.3539649687063726,0.32052157595311637,0.0,24.853735553160774,0.17684314720877456,False
2025-10-16T06:06:30.157325,373,0.2649855767165867,0.4004130099190043,0.33269929331779546,0.0,25.176646116466245,0.1776912010518134,False
2025-10-16T06:06:30.185806,374,0.26827387790624657,0.4072001544842116,0.3377370161952291,0.0,26.260018853032765,0.17825453595623278,False
2025-10-16T06:06:30.219732,375,0.2609762548860682,0.38124005669636474,0.32110815579121643,0.0,25.801152716147993,0.17840463201591178,False
2025-10-16T06:06:30.246883,376,0.2927686334041512,0.37729789948721926,0.3350332664456852,0.0,25.636847930298572,0.17816603601010333,False
2025-10-16T06:06:30.277402,377,0.2927686334041512,0.38541558882621796,0.33909211111518456,0.0,26.103824990070795,0.17759135475927593,False
2025-10-16T06:06:30.306187,378,0.2919743861121963,0.35933942263543994,0.3256569043738181,0.0,25.438737702315564,0.17658624956780225,False
2025-10-16T06:06:30.331249,379,0.28104826270231903,0.3260853207427194,0.3035667917225192,0.0,25.17038886700845,0.17518378197338622,False
2025-10-16T06:06:30.363215,380,0.2764178262374701,0.366686067807297,0.32155194702238354,0.0,25.947885322001554,0.17347110575021968,False
2025-10-16T06:06:30.393880,381,0.2947486732848265,0.3847345212102368,0.33974159724753167,0.0,25.619835348061706,0.1713560920292248,False
2025-10-16T06:06:30.427534,382,0.2902876615516045,0.3500164074036546,0.3201520344776295,0.0,25.624146687080202,0.1688664375864815,False
2025-10-16T06:06:30.490031,383,0.28166429860184716,0.3627312539663554,0.3221977762841013,0.0,25.624146687080188,0.16600178314373817,False
2025-10-16T06:06:30.523520,384,0.2793913865627825,0.37507252666203267,0.32723195661240756,0.0,25.758121721975634,0.16314829328723615,False
2025-10-16T06:06:30.553507,385,0.25971933875361014,0.34183904485045247,0.3007791918020313,0.0,27.75854060106003,0.1604615050039911,False
2025-10-16T06:06:30.587680,386,0.30696864854754535,0.3726779962499649,0.3398233223987551,0.0,27.331138198321398,0.1577390998538512,False
2025-10-16T06:06:30.615161,387,0.30059163319899407,0.358765761029573,0.32967869711428355,0.0,27.219208626467328,0.15500736723939018,False
2025-10-16T06:06:30.633562,388,0.25021499933682445,0.3561309707013459,0.3031729850190852,0.0,28.660993944194367,0.15239578340140636,False
2025-10-16T06:06:30.667527,389,0.17331770563569018,0.5927303872577278,0.38302404644670895,0.0,19.47030200946696,0.1489619320385831,False
2025-10-16T06:06:30.698287,390,0.11663501974350292,0.9093151482404638,0.5129750839919833,0.0,18.301599693220787,0.14519619301537315,False
2025-10-16T06:06:30.730687,391,0.1613667860952896,0.5997765134783672,0.38057164978682845,0.0,20.323136829662943,0.1414676866264029,False
2025-10-16T06:06:30.762535,392,0.19776923610938038,0.527587453824102,0.3626783449667412,0.0,22.322040491880212,0.1377907870856285,False
2025-10-16T06:06:30.795210,393,0.22684814720209504,0.4514279809598552,0.33913806408097513,0.0,19.73137883331074,0.13357674152190926,False
2025-10-16T06:06:30.827322,394,0.2660417974553936,0.47746085143358985,0.3717513244444917,0.0,18.39381761712824,0.12925270757102356,False
2025-10-16T06:06:30.892666,395,0.23547278735515792,0.38269461744191063,0.3090837023985343,0.0,20.5407663454088,0.12513059683495079,False
2025-10-16T06:06:30.923512,396,0.28009826709124713,0.4503155358653604,0.36520690147830376,0.0,24.9047688080952,0.12139087171934589,False
2025-10-16T06:06:30.956189,397,0.2769778410055685,0.5236746040504648,0.40032622252801664,0.0,33.006651276413,0.11833465395538766,False
2025-10-16T06:06:30.984027,398,0.2511438787578968,0.407802537742605,0.3294732082502509,0.0,32.257003458653685,0.11528491209189276,False
2025-10-16T06:06:31.003046,399,0.2682886875946439,0.44387301761716924,0.3560808526059066,0.0,30.193898589660556,0.11217663386746693,False
2025-10-16T06:06:31.036455,400,0.2655163185216711,0.38472644883503004,0.3251213836783506,0.0,27.849756475249148,0.10888876912379707,False
2025-10-16T06:06:31.065891,401,0.24152950043125104,0.42907882201089864,0.33530416122107487,0.0,28.681913478305734,0.10572020746308089,False
2025-10-16T06:06:31.097694,402,0.2408156470431553,0.3271608665736195,0.2839882568083874,0.0,29.549333320671355,0.10253265208963537,False
2025-10-16T06:06:31.129430,403,0.250503235591931,0.36484814622916084,0.3076756909105459,0.0,31.649768231141298,0.0995148385009772,False
2025-10-16T06:06:31.162874,404,0.24343083783056887,0.3810402351374854,0.31223553648402713,0.0,34.56474429710109,0.0967849956604227,False
2025-10-16T06:06:31.195819,405,0.25972715182664613,0.31008683647302115,0.28490699414983367,0.0,35.6057088446782,0.0940610070183395,False
2025-10-16T06:06:31.227820,406,0.2761068141111428,0.24195141211021207,0.25902911311067744,0.0,37.98349825527707,0.09184375863678809,False
2025-10-16T06:06:31.289000,407,0.29761109927475865,0.30024890051289627,0.29892999989382746,0.0,38.64006470576301,0.08976042530345475,False
2025-10-16T06:06:31.308503,408,0.29214863946444874,0.37934642936380053,0.33574753441412464,0.0,40.65676004831063,0.0876770919701214,False
